1262.01 2.122e-314 2.122e-314
1262.51 2.122e-314 2.122e-314
1263.01 2.122e-314 2.122e-314
1263.51 2.122e-314 2.122e-314
1264.01 2.122e-314 2.122e-314
1264.51 2.122e-314 2.122e-314
1265.01 2.122e-314 2.122e-314
1265.51 2.122e-314 2.122e-314
1266.01 2.122e-314 2.122e-314
1266.51 2.122e-314 2.122e-314
1267.01 2.122e-314 2.122e-314
1267.51 2.122e-314 2.122e-314
1268.01 2.122e-314 2.122e-314
1268.51 2.122e-314 2.122e-314
1269.01 2.122e-314 2.122e-314
1269.51 2.122e-314 2.122e-314
1270.01 2.122e-314 2.122e-314
1270.51 2.122e-314 2.122e-314
1271.01 2.122e-314 2.122e-314
1271.51 2.122e-314 2.122e-314
1272.01 2.122e-314 2.122e-314
1272.51 2.122e-314 2.122e-314
1273.01 2.122e-314 2.122e-314
1273.51 2.122e-314 2.122e-314
1274.01 2.122e-314 2.122e-314
1274.51 2.122e-314 2.122e-314
1275.01 2.122e-314 2.122e-314
1275.51 2.122e-314 2.122e-314
1276.01 2.122e-314 2.122e-314
1276.51 2.122e-314 2.122e-314
1277.01 2.122e-314 2.122e-314
1277.51 2.122e-314 2.122e-314
1278.01 2.122e-314 2.122e-314
1278.51 2.122e-314 2.122e-314
1279.01 2.122e-314 2.122e-314
1279.51 2.122e-314 2.122e-314
1280.01 2.122e-314 2.122e-314
1280.51 2.122e-314 2.122e-314
1281.01 2.122e-314 2.122e-314
1281.51 2.122e-314 2.122e-314
1282.01 2.122e-314 2.122e-314
1282.51 2.122e-314 2.122e-314
1283.01 2.122e-314 2.122e-314
1283.51 2.122e-314 2.122e-314
1284.01 2.122e-314 2.122e-314
1284.51 2.122e-314 2.122e-314
1285.01 2.122e-314 2.122e-314
1285.51 2.122e-314 2.122e-314
1286.01 2.122e-314 2.122e-314
1286.51 2.122e-314 2.122e-314
1287.01 2.122e-314 2.122e-314
1287.51 2.122e-314 2.122e-314
1288.01 2.122e-314 2.122e-314
1288.51 2.122e-314 2.122e-314
1289.01 2.122e-314 2.122e-314
1289.51 2.122e-314 2.122e-314
1290.01 2.122e-314 2.122e-314
1290.51 2.122e-314 2.122e-314
1291.01 2.122e-314 2.122e-314
1291.51 2.122e-314 2.122e-314
1292.01 2.122e-314 2.122e-314
1292.51 2.122e-314 2.122e-314
1293.01 2.122e-314 2.122e-314
1293.51 2.122e-314 2.122e-314
1294.01 2.122e-314 2.122e-314
1294.51 2.122e-314 2.122e-314
1295.01 2.122e-314 2.122e-314
1295.51 2.122e-314 2.122e-314
1296.01 2.122e-314 2.122e-314
1296.51 2.122e-314 2.122e-314
1297.01 2.122e-314 2.122e-314
1297.51 2.122e-314 2.122e-314
1298.01 2.122e-314 2.122e-314
1298.51 2.122e-314 2.122e-314
1299.01 2.122e-314 2.122e-314
1299.51 2.122e-314 2.122e-314
1300.01 2.122e-314 2.122e-314
1300.51 2.122e-314 2.122e-314
1301.01 2.122e-314 2.122e-314
1301.51 2.122e-314 2.122e-314
1302.01 2.122e-314 2.122e-314
1302.51 2.122e-314 2.122e-314
1303.01 2.122e-314 2.122e-314
1303.51 2.122e-314 2.122e-314
1304.01 2.122e-314 2.122e-314
1304.51 2.122e-314 2.122e-314
1305.01 2.122e-314 2.122e-314
1305.51 2.122e-314 2.122e-314
1306.01 2.122e-314 2.122e-314
1306.51 2.122e-314 2.122e-314
1307.01 2.122e-314 2.122e-314
1307.51 2.122e-314 2.122e-314
1308.01 2.122e-314 2.122e-314
1308.51 2.122e-314 2.122e-314
1309.01 2.122e-314 2.122e-314
1309.51 2.122e-314 2.122e-314
1310.01 2.122e-314 2.122e-314
1310.51 2.122e-314 2.122e-314
1311.01 2.122e-314 2.122e-314
1311.51 2.122e-314 2.122e-314
1312.01 2.122e-314 2.122e-314
1312.51 2.122e-314 2.122e-314
1313.01 2.122e-314 2.122e-314
1313.51 2.122e-314 2.122e-314
1314.01 2.122e-314 2.122e-314
1314.51 2.122e-314 2.122e-314
1315.01 2.122e-314 2.122e-314
1315.51 2.122e-314 2.122e-314
1316.01 2.122e-314 2.122e-314
1316.51 2.122e-314 2.122e-314
1317.01 2.122e-314 2.122e-314
1317.51 2.122e-314 2.122e-314
1318.01 2.122e-314 2.122e-314
1318.51 2.122e-314 2.122e-314
1319.01 2.122e-314 2.122e-314
1319.51 2.122e-314 2.122e-314
1320.01 2.122e-314 2.122e-314
1320.51 2.122e-314 2.122e-314
1321.01 2.122e-314 2.122e-314
1321.51 2.122e-314 2.122e-314
1322.01 2.122e-314 2.122e-314
1322.51 2.122e-314 2.122e-314
1323.01 2.122e-314 2.122e-314
1323.51 2.122e-314 2.122e-314
1324.01 2.122e-314 2.122e-314
1324.51 2.122e-314 2.122e-314
1325.01 2.122e-314 2.122e-314
1325.51 2.122e-314 2.122e-314
1326.01 2.122e-314 2.122e-314
1326.51 2.122e-314 2.122e-314
1327.01 2.122e-314 2.122e-314
1327.51 2.122e-314 2.122e-314
1328.01 2.122e-314 2.122e-314
1328.51 2.122e-314 2.122e-314
1329.01 2.122e-314 2.122e-314
1329.51 2.122e-314 2.122e-314
1330.01 2.122e-314 2.122e-314
1330.51 2.122e-314 2.122e-314
1331.01 2.122e-314 2.122e-314
1331.51 2.122e-314 2.122e-314
1332.01 2.122e-314 2.122e-314
1332.51 2.122e-314 2.122e-314
1333.01 2.122e-314 2.122e-314
1333.51 2.122e-314 2.122e-314
1334.01 2.122e-314 2.122e-314
1334.51 2.122e-314 2.122e-314
1335.01 2.122e-314 2.122e-314
1335.51 2.122e-314 2.122e-314
1336.01 2.122e-314 2.122e-314
1336.51 2.122e-314 2.122e-314
1337.01 2.122e-314 2.122e-314
1337.51 2.122e-314 2.122e-314
1338.01 2.122e-314 2.122e-314
1338.51 2.122e-314 2.122e-314
1339.01 2.122e-314 2.122e-314
1339.51 2.122e-314 2.122e-314
1340.01 2.122e-314 2.122e-314
1340.51 2.122e-314 2.122e-314
1341.01 2.122e-314 2.122e-314
1341.51 2.122e-314 2.122e-314
1342.01 2.122e-314 2.122e-314
1342.51 2.122e-314 2.122e-314
1343.01 2.122e-314 2.122e-314
1343.51 2.122e-314 2.122e-314
1344.01 2.122e-314 2.122e-314
1344.51 2.122e-314 2.122e-314
1345.01 2.122e-314 2.122e-314
1345.51 2.122e-314 2.122e-314
1346.01 2.122e-314 2.122e-314
1346.51 2.122e-314 2.122e-314
1347.01 2.122e-314 2.122e-314
1347.51 2.122e-314 2.122e-314
1348.01 2.122e-314 2.122e-314
1348.51 2.122e-314 2.122e-314
1349.01 2.122e-314 2.122e-314
1349.51 2.122e-314 2.122e-314
1350.01 2.122e-314 2.122e-314
1350.51 2.122e-314 2.122e-314
1351.01 2.122e-314 2.122e-314
1351.51 2.122e-314 2.122e-314
1352.01 2.122e-314 2.122e-314
1352.51 2.122e-314 2.122e-314
1353.01 2.122e-314 2.122e-314
1353.51 2.122e-314 2.122e-314
1354.01 2.122e-314 2.122e-314
1354.51 2.122e-314 2.122e-314
1355.01 2.122e-314 2.122e-314
1355.51 2.122e-314 2.122e-314
1356.01 2.122e-314 2.122e-314
1356.51 2.122e-314 2.122e-314
1357.01 2.122e-314 2.122e-314
1357.51 2.122e-314 2.122e-314
1358.01 2.122e-314 2.122e-314
1358.51 2.122e-314 2.122e-314
1359.01 2.122e-314 2.122e-314
1359.51 2.122e-314 2.122e-314
1360.01 2.122e-314 2.122e-314
1360.51 2.122e-314 2.122e-314
1361.01 2.122e-314 2.122e-314
1361.51 2.122e-314 2.122e-314
1362.01 2.122e-314 2.122e-314
1362.51 2.122e-314 2.122e-314
1363.01 2.122e-314 2.122e-314
1363.51 2.122e-314 2.122e-314
1364.01 2.122e-314 2.122e-314
1364.51 2.122e-314 2.122e-314
1365.01 2.122e-314 2.122e-314
1365.51 2.122e-314 2.122e-314
1366.01 2.122e-314 2.122e-314
1366.51 2.122e-314 2.122e-314
1367.01 2.122e-314 2.122e-314
1367.51 2.122e-314 2.122e-314
1368.01 2.122e-314 2.122e-314
1368.51 2.122e-314 2.122e-314
1369.01 2.122e-314 2.122e-314
1369.51 2.122e-314 2.122e-314
1370.01 2.122e-314 2.122e-314
1370.51 2.122e-314 2.122e-314
1371.01 2.122e-314 2.122e-314
1371.51 2.122e-314 2.122e-314
1372.01 2.122e-314 2.122e-314
1372.51 2.122e-314 2.122e-314
1373.01 2.122e-314 2.122e-314
1373.51 2.122e-314 2.122e-314
1374.01 2.122e-314 2.122e-314
1374.51 2.122e-314 2.122e-314
1375.01 2.122e-314 2.122e-314
1375.51 2.122e-314 2.122e-314
1376.01 2.122e-314 2.122e-314
1376.51 2.122e-314 2.122e-314
1377.01 2.122e-314 2.122e-314
1377.51 2.122e-314 2.122e-314
1378.01 2.122e-314 2.122e-314
1378.51 2.122e-314 2.122e-314
1379.01 2.122e-314 2.122e-314
1379.51 2.122e-314 2.122e-314
1380.01 2.122e-314 2.122e-314
1380.51 2.122e-314 2.122e-314
1381.01 2.122e-314 2.122e-314
1381.51 2.122e-314 2.122e-314
1382.01 2.122e-314 2.122e-314
1382.51 2.122e-314 2.122e-314
1383.01 2.122e-314 2.122e-314
1383.51 2.122e-314 2.122e-314
1384.01 2.122e-314 2.122e-314
1384.51 2.122e-314 2.122e-314
1385.01 2.122e-314 2.122e-314
1385.51 2.122e-314 2.122e-314
1386.01 2.122e-314 2.122e-314
1386.51 2.122e-314 2.122e-314
1387.01 2.122e-314 2.122e-314
1387.51 2.122e-314 2.122e-314
1388.01 2.122e-314 2.122e-314
1388.51 2.122e-314 2.122e-314
1389.01 2.122e-314 2.122e-314
1389.51 2.122e-314 2.122e-314
1390.01 2.122e-314 2.122e-314
1390.51 2.122e-314 2.122e-314
1391.01 2.122e-314 2.122e-314
1391.51 2.122e-314 2.122e-314
1392.01 2.122e-314 2.122e-314
1392.51 2.122e-314 2.122e-314
1393.01 2.122e-314 2.122e-314
1393.51 2.122e-314 2.122e-314
1394.01 2.122e-314 2.122e-314
1394.51 2.122e-314 2.122e-314
1395.01 2.122e-314 2.122e-314
1395.51 2.122e-314 2.122e-314
1396.01 2.122e-314 2.122e-314
1396.51 2.122e-314 2.122e-314
1397.01 2.122e-314 2.122e-314
1397.51 2.122e-314 2.122e-314
1398.01 2.122e-314 2.122e-314
1398.51 2.122e-314 2.122e-314
1399.01 2.122e-314 2.122e-314
1399.51 2.122e-314 2.122e-314
1400.01 2.122e-314 2.122e-314
1400.51 2.122e-314 2.122e-314
1401.01 2.122e-314 2.122e-314
1401.51 2.122e-314 2.122e-314
1402.01 2.122e-314 2.122e-314
1402.51 2.122e-314 2.122e-314
1403.01 2.122e-314 2.122e-314
1403.51 2.122e-314 2.122e-314
1404.01 2.122e-314 2.122e-314
1404.51 2.122e-314 2.122e-314
1405.01 2.122e-314 2.122e-314
1405.51 2.122e-314 2.122e-314
1406.01 2.122e-314 2.122e-314
1406.51 2.122e-314 2.122e-314
1407.01 2.122e-314 2.122e-314
1407.51 2.122e-314 2.122e-314
1408.01 2.122e-314 2.122e-314
1408.51 2.122e-314 2.122e-314
1409.01 2.122e-314 2.122e-314
1409.51 2.122e-314 2.122e-314
1410.01 2.122e-314 2.122e-314
1410.51 2.122e-314 2.122e-314
1411.01 2.122e-314 2.122e-314
1411.51 2.122e-314 2.122e-314
1412.01 2.122e-314 2.122e-314
1412.51 2.122e-314 2.122e-314
1413.01 2.122e-314 2.122e-314
1413.51 2.122e-314 2.122e-314
1414.01 2.122e-314 2.122e-314
1414.51 2.122e-314 2.122e-314
1415.01 2.122e-314 2.122e-314
1415.51 2.122e-314 2.122e-314
1416.01 2.122e-314 2.122e-314
1416.51 2.122e-314 2.122e-314
1417.01 2.122e-314 2.122e-314
1417.51 2.122e-314 2.122e-314
1418.01 2.122e-314 2.122e-314
1418.51 2.122e-314 2.122e-314
1419.01 2.122e-314 2.122e-314
1419.51 2.122e-314 2.122e-314
1420.01 2.122e-314 2.122e-314
1420.51 2.122e-314 2.122e-314
1421.01 2.122e-314 2.122e-314
1421.51 2.122e-314 2.122e-314
1422.01 2.122e-314 2.122e-314
1422.51 2.122e-314 2.122e-314
1423.01 2.122e-314 2.122e-314
1423.51 2.122e-314 2.122e-314
1424.01 2.122e-314 2.122e-314
1424.51 2.122e-314 2.122e-314
1425.01 2.122e-314 2.122e-314
1425.51 2.122e-314 2.122e-314
1426.01 2.122e-314 2.122e-314
1426.51 2.122e-314 2.122e-314
1427.01 2.122e-314 2.122e-314
1427.51 2.122e-314 2.122e-314
1428.01 2.122e-314 2.122e-314
1428.51 2.122e-314 2.122e-314
1429.01 2.122e-314 2.122e-314
1429.51 2.122e-314 2.122e-314
1430.01 2.122e-314 2.122e-314
1430.51 2.122e-314 2.122e-314
1431.01 2.122e-314 2.122e-314
1431.51 2.122e-314 2.122e-314
1432.01 2.122e-314 2.122e-314
1432.51 2.122e-314 2.122e-314
1433.01 2.122e-314 2.122e-314
1433.51 2.122e-314 2.122e-314
1434.01 2.122e-314 2.122e-314
1434.51 2.122e-314 2.122e-314
1435.01 2.122e-314 2.122e-314
1435.51 2.122e-314 2.122e-314
1436.01 2.122e-314 2.122e-314
1436.51 2.122e-314 2.122e-314
1437.01 2.122e-314 2.122e-314
1437.51 2.122e-314 2.122e-314
1438.01 2.122e-314 2.122e-314
1438.51 2.122e-314 2.122e-314
1439.01 2.122e-314 2.122e-314
1439.51 2.122e-314 2.122e-314
1440.01 2.122e-314 2.122e-314
1440.51 2.122e-314 2.122e-314
1441.01 2.122e-314 2.122e-314
1441.51 2.122e-314 2.122e-314
1442.01 2.122e-314 2.122e-314
1442.51 2.122e-314 2.122e-314
1443.01 2.122e-314 2.122e-314
1443.51 2.122e-314 2.122e-314
1444.01 2.122e-314 2.122e-314
1444.51 2.122e-314 2.122e-314
1445.01 2.122e-314 2.122e-314
1445.51 2.122e-314 2.122e-314
1446.01 2.122e-314 2.122e-314
1446.51 2.122e-314 2.122e-314
1447.01 2.122e-314 2.122e-314
1447.51 2.122e-314 2.122e-314
1448.01 2.122e-314 2.122e-314
1448.51 2.122e-314 2.122e-314
1449.01 2.122e-314 2.122e-314
1449.51 2.122e-314 2.122e-314
1450.01 2.122e-314 2.122e-314
1450.51 2.122e-314 2.122e-314
1451.01 2.122e-314 2.122e-314
1451.51 2.122e-314 2.122e-314
1452.01 2.122e-314 2.122e-314
1452.51 2.122e-314 2.122e-314
1453.01 2.122e-314 2.122e-314
1453.51 2.122e-314 2.122e-314
1454.01 2.122e-314 2.122e-314
1454.51 2.122e-314 2.122e-314
1455.01 2.122e-314 2.122e-314
1455.51 2.122e-314 2.122e-314
1456.01 2.122e-314 2.122e-314
1456.51 2.122e-314 2.122e-314
1457.01 2.122e-314 2.122e-314
1457.51 2.122e-314 2.122e-314
1458.01 2.122e-314 2.122e-314
1458.51 2.122e-314 2.122e-314
1459.01 2.122e-314 2.122e-314
1459.51 2.122e-314 2.122e-314
1460.01 2.122e-314 2.122e-314
1460.51 2.122e-314 2.122e-314
1461.01 2.122e-314 2.122e-314
1461.51 2.122e-314 2.122e-314
1462.01 2.122e-314 2.122e-314
1462.51 2.122e-314 2.122e-314
1463.01 2.122e-314 2.122e-314
1463.51 2.122e-314 2.122e-314
1464.01 2.122e-314 2.122e-314
1464.51 2.122e-314 2.122e-314
1465.01 2.122e-314 2.122e-314
1465.51 2.122e-314 2.122e-314
1466.01 2.122e-314 2.122e-314
1466.51 2.122e-314 2.122e-314
1467.01 2.122e-314 2.122e-314
1467.51 2.122e-314 2.122e-314
1468.01 2.122e-314 2.122e-314
1468.51 2.122e-314 2.122e-314
1469.01 2.122e-314 2.122e-314
1469.51 2.122e-314 2.122e-314
1470.01 2.122e-314 2.122e-314
1470.51 2.122e-314 2.122e-314
1471.01 2.122e-314 2.122e-314
1471.51 2.122e-314 2.122e-314
1472.01 2.122e-314 2.122e-314
1472.51 2.122e-314 2.122e-314
1473.01 2.122e-314 2.122e-314
1473.51 2.122e-314 2.122e-314
1474.01 2.122e-314 2.122e-314
1474.51 2.122e-314 2.122e-314
1475.01 2.122e-314 2.122e-314
1475.51 2.122e-314 2.122e-314
1476.01 2.122e-314 2.122e-314
1476.51 2.122e-314 2.122e-314
1477.01 2.122e-314 2.122e-314
1477.51 2.122e-314 2.122e-314
1478.01 2.122e-314 2.122e-314
1478.51 2.122e-314 2.122e-314
1479.01 2.122e-314 2.122e-314
1479.51 2.122e-314 2.122e-314
1480.01 2.122e-314 2.122e-314
1480.51 2.122e-314 2.122e-314
1481.01 2.122e-314 2.122e-314
1481.51 2.122e-314 2.122e-314
1482.01 2.122e-314 2.122e-314
1482.51 2.122e-314 2.122e-314
1483.01 2.122e-314 2.122e-314
1483.51 2.122e-314 2.122e-314
1484.01 2.122e-314 2.122e-314
1484.51 2.122e-314 2.122e-314
1485.01 2.122e-314 2.122e-314
1485.51 2.122e-314 2.122e-314
1486.01 2.122e-314 2.122e-314
1486.51 2.122e-314 2.122e-314
1487.01 2.122e-314 2.122e-314
1487.51 2.122e-314 2.122e-314
1488.01 2.122e-314 2.122e-314
1488.51 2.122e-314 2.122e-314
1489.01 2.122e-314 2.122e-314
1489.51 2.122e-314 2.122e-314
1490.01 2.122e-314 2.122e-314
1490.51 2.122e-314 2.122e-314
1491.01 2.122e-314 2.122e-314
1491.51 2.122e-314 2.122e-314
1492.01 2.122e-314 2.122e-314
1492.51 2.122e-314 2.122e-314
1493.01 2.122e-314 2.122e-314
1493.51 2.122e-314 2.122e-314
1494.01 2.122e-314 2.122e-314
1494.51 2.122e-314 2.122e-314
1495.01 2.122e-314 2.122e-314
1495.51 2.122e-314 2.122e-314
1496.01 2.122e-314 2.122e-314
1496.51 2.122e-314 2.122e-314
1497.01 2.122e-314 2.122e-314
1497.51 2.122e-314 2.122e-314
1498.01 2.122e-314 2.122e-314
1498.51 2.122e-314 2.122e-314
1499.01 2.122e-314 2.122e-314
1499.51 2.122e-314 2.122e-314
1500.01 2.122e-314 2.122e-314
1500.51 2.122e-314 2.122e-314
1501.01 2.122e-314 2.122e-314
1501.51 2.122e-314 2.122e-314
1502.01 2.122e-314 2.122e-314
1502.51 2.122e-314 2.122e-314
1503.01 2.122e-314 2.122e-314
1503.51 2.122e-314 2.122e-314
1504.01 2.122e-314 2.122e-314
1504.51 2.122e-314 2.122e-314
1505.01 2.122e-314 2.122e-314
1505.51 2.122e-314 2.122e-314
1506.01 2.122e-314 2.122e-314
1506.51 2.122e-314 2.122e-314
1507.01 2.122e-314 2.122e-314
1507.51 2.122e-314 2.122e-314
1508.01 2.122e-314 2.122e-314
1508.51 2.122e-314 2.122e-314
1509.01 2.122e-314 2.122e-314
1509.51 2.122e-314 2.122e-314
1510.01 2.122e-314 2.122e-314
1510.51 2.122e-314 2.122e-314
1511.01 2.122e-314 2.122e-314
1511.51 2.122e-314 2.122e-314
1512.01 2.122e-314 2.122e-314
1512.51 2.122e-314 2.122e-314
1513.01 2.122e-314 2.122e-314
1513.51 2.122e-314 2.122e-314
1514.01 2.122e-314 2.122e-314
1514.51 2.122e-314 2.122e-314
1515.01 2.122e-314 2.122e-314
1515.51 2.122e-314 2.122e-314
1516.01 2.122e-314 2.122e-314
1516.51 2.122e-314 2.122e-314
1517.01 2.122e-314 2.122e-314
1517.51 2.122e-314 2.122e-314
1518.01 2.122e-314 2.122e-314
1518.51 2.122e-314 2.122e-314
1519.01 2.122e-314 2.122e-314
1519.51 2.122e-314 2.122e-314
1520.01 2.122e-314 2.122e-314
1520.51 2.122e-314 2.122e-314
1521.01 2.122e-314 2.122e-314
1521.51 2.122e-314 2.122e-314
1522.01 2.122e-314 2.122e-314
1522.51 2.122e-314 2.122e-314
1523.01 2.122e-314 2.122e-314
1523.51 2.122e-314 2.122e-314
1524.01 2.122e-314 2.122e-314
1524.51 2.122e-314 2.122e-314
1525.01 2.122e-314 2.122e-314
1525.51 2.122e-314 2.122e-314
1526.01 2.122e-314 2.122e-314
1526.51 2.122e-314 2.122e-314
1527.01 2.122e-314 2.122e-314
1527.51 2.122e-314 2.122e-314
1528.01 2.122e-314 2.122e-314
1528.51 2.122e-314 2.122e-314
1529.01 2.122e-314 2.122e-314
1529.51 2.122e-314 2.122e-314
1530.01 2.122e-314 2.122e-314
1530.51 2.122e-314 2.122e-314
1531.01 2.122e-314 2.122e-314
1531.51 2.122e-314 2.122e-314
1532.01 2.122e-314 2.122e-314
1532.51 2.122e-314 2.122e-314
1533.01 2.122e-314 2.122e-314
1533.51 2.122e-314 2.122e-314
1534.01 2.122e-314 2.122e-314
1534.51 2.122e-314 2.122e-314
1535.01 2.122e-314 2.122e-314
1535.51 2.122e-314 2.122e-314
1536.01 2.122e-314 2.122e-314
1536.51 2.122e-314 2.122e-314
1537.01 2.122e-314 2.122e-314
1537.51 2.122e-314 2.122e-314
1538.01 2.122e-314 2.122e-314
1538.51 2.122e-314 2.122e-314
1539.01 2.122e-314 2.122e-314
1539.51 2.122e-314 2.122e-314
1540.01 2.122e-314 2.122e-314
1540.51 2.122e-314 2.122e-314
1541.01 2.122e-314 2.122e-314
1541.51 2.122e-314 2.122e-314
1542.01 2.122e-314 2.122e-314
1542.51 2.122e-314 2.122e-314
1543.01 2.122e-314 2.122e-314
1543.51 2.122e-314 2.122e-314
1544.01 2.122e-314 2.122e-314
1544.51 2.122e-314 2.122e-314
1545.01 2.122e-314 2.122e-314
1545.51 2.122e-314 2.122e-314
1546.01 2.122e-314 2.122e-314
1546.51 2.122e-314 2.122e-314
1547.01 2.122e-314 2.122e-314
1547.51 2.122e-314 2.122e-314
1548.01 2.122e-314 2.122e-314
1548.51 2.122e-314 2.122e-314
1549.01 2.122e-314 2.122e-314
1549.51 2.122e-314 2.122e-314
1550.01 2.122e-314 2.122e-314
1550.51 2.122e-314 2.122e-314
1551.01 2.122e-314 2.122e-314
1551.51 2.122e-314 2.122e-314
1552.01 2.122e-314 2.122e-314
1552.51 2.122e-314 2.122e-314
1553.01 2.122e-314 2.122e-314
1553.51 2.122e-314 2.122e-314
1554.01 2.122e-314 2.122e-314
1554.51 2.122e-314 2.122e-314
1555.01 2.122e-314 2.122e-314
1555.51 2.122e-314 2.122e-314
1556.01 2.122e-314 2.122e-314
1556.51 2.122e-314 2.122e-314
1557.01 2.122e-314 2.122e-314
1557.51 2.122e-314 2.122e-314
1558.01 2.122e-314 2.122e-314
1558.51 2.122e-314 2.122e-314
1559.01 2.122e-314 2.122e-314
1559.51 2.122e-314 2.122e-314
1560.01 2.122e-314 2.122e-314
1560.51 2.122e-314 2.122e-314
1561.01 2.122e-314 2.122e-314
1561.51 2.122e-314 2.122e-314
1562.01 2.122e-314 2.122e-314
1562.51 2.122e-314 2.122e-314
1563.01 2.122e-314 2.122e-314
1563.51 2.122e-314 2.122e-314
1564.01 2.122e-314 2.122e-314
1564.51 2.122e-314 2.122e-314
1565.01 2.122e-314 2.122e-314
1565.51 2.122e-314 2.122e-314
1566.01 2.122e-314 2.122e-314
1566.51 2.122e-314 2.122e-314
1567.01 2.122e-314 2.122e-314
1567.51 2.122e-314 2.122e-314
1568.01 2.122e-314 2.122e-314
1568.51 2.122e-314 2.122e-314
1569.01 2.122e-314 2.122e-314
1569.51 2.122e-314 2.122e-314
1570.01 2.122e-314 2.122e-314
1570.51 2.122e-314 2.122e-314
1571.01 2.122e-314 2.122e-314
1571.51 2.122e-314 2.122e-314
1572.01 2.122e-314 2.122e-314
1572.51 2.122e-314 2.122e-314
1573.01 2.122e-314 2.122e-314
1573.51 2.122e-314 2.122e-314
1574.01 2.122e-314 2.122e-314
1574.51 2.122e-314 2.122e-314
1575.01 2.122e-314 2.122e-314
1575.51 2.122e-314 2.122e-314
1576.01 2.122e-314 2.122e-314
1576.51 2.122e-314 2.122e-314
1577.01 2.122e-314 2.122e-314
1577.51 2.122e-314 2.122e-314
1578.01 2.122e-314 2.122e-314
1578.51 2.122e-314 2.122e-314
1579.01 2.122e-314 2.122e-314
1579.51 2.122e-314 2.122e-314
1580.01 2.122e-314 2.122e-314
1580.51 2.122e-314 2.122e-314
1581.01 2.122e-314 2.122e-314
1581.51 2.122e-314 2.122e-314
1582.01 2.122e-314 2.122e-314
1582.51 2.122e-314 2.122e-314
1583.01 2.122e-314 2.122e-314
1583.51 2.122e-314 2.122e-314
1584.01 2.122e-314 2.122e-314
1584.51 2.122e-314 2.122e-314
1585.01 2.122e-314 2.122e-314
1585.51 2.122e-314 2.122e-314
1586.01 2.122e-314 2.122e-314
1586.51 2.122e-314 2.122e-314
1587.01 2.122e-314 2.122e-314
1587.51 2.122e-314 2.122e-314
1588.01 2.122e-314 2.122e-314
1588.51 2.122e-314 2.122e-314
1589.01 2.122e-314 2.122e-314
1589.51 2.122e-314 2.122e-314
1590.01 2.122e-314 2.122e-314
1590.51 2.122e-314 2.122e-314
1591.01 2.122e-314 2.122e-314
1591.51 2.122e-314 2.122e-314
1592.01 2.122e-314 2.122e-314
1592.51 2.122e-314 2.122e-314
1593.01 2.122e-314 2.122e-314
1593.51 2.122e-314 2.122e-314
1594.01 2.122e-314 2.122e-314
1594.51 2.122e-314 2.122e-314
1595.01 2.122e-314 2.122e-314
1595.51 2.122e-314 2.122e-314
1596.01 2.122e-314 2.122e-314
1596.51 2.122e-314 2.122e-314
1597.01 2.122e-314 2.122e-314
1597.51 2.122e-314 2.122e-314
1598.01 2.122e-314 2.122e-314
1598.51 2.122e-314 2.122e-314
1599.01 2.122e-314 2.122e-314
1599.51 2.122e-314 2.122e-314
1600.01 2.122e-314 2.122e-314
1600.51 2.122e-314 2.122e-314
1601.01 2.122e-314 2.122e-314
1601.51 2.122e-314 2.122e-314
1602.01 2.122e-314 2.122e-314
1602.51 2.122e-314 2.122e-314
1603.01 2.122e-314 2.122e-314
1603.51 2.122e-314 2.122e-314
1604.01 2.122e-314 2.122e-314
1604.51 2.122e-314 2.122e-314
1605.01 2.122e-314 2.122e-314
1605.51 2.122e-314 2.122e-314
1606.01 2.122e-314 2.122e-314
1606.51 2.122e-314 2.122e-314
1607.01 2.122e-314 2.122e-314
1607.51 2.122e-314 2.122e-314
1608.01 2.122e-314 2.122e-314
1608.51 2.122e-314 2.122e-314
1609.01 2.122e-314 2.122e-314
1609.51 2.122e-314 2.122e-314
1610.01 2.122e-314 2.122e-314
1610.51 2.122e-314 2.122e-314
1611.01 2.122e-314 2.122e-314
1611.51 2.122e-314 2.122e-314
1612.01 2.122e-314 2.122e-314
1612.51 2.122e-314 2.122e-314
1613.01 2.122e-314 2.122e-314
1613.51 2.122e-314 2.122e-314
1614.01 2.122e-314 2.122e-314
1614.51 2.122e-314 2.122e-314
1615.01 2.122e-314 2.122e-314
1615.51 2.122e-314 2.122e-314
1616.01 2.122e-314 2.122e-314
1616.51 2.122e-314 2.122e-314
1617.01 2.122e-314 2.122e-314
1617.51 2.122e-314 2.122e-314
1618.01 2.122e-314 2.122e-314
1618.51 2.122e-314 2.122e-314
1619.01 2.122e-314 2.122e-314
1619.51 2.122e-314 2.122e-314
1620.01 2.122e-314 2.122e-314
1620.51 2.122e-314 2.122e-314
1621.01 2.122e-314 2.122e-314
1621.51 2.122e-314 2.122e-314
1622.01 2.122e-314 2.122e-314
1622.51 2.122e-314 2.122e-314
1623.01 2.122e-314 2.122e-314
1623.51 2.122e-314 2.122e-314
1624.01 2.122e-314 2.122e-314
1624.51 2.122e-314 2.122e-314
1625.01 2.122e-314 2.122e-314
1625.51 2.122e-314 2.122e-314
1626.01 2.122e-314 2.122e-314
1626.51 2.122e-314 2.122e-314
1627.01 2.122e-314 2.122e-314
1627.51 2.122e-314 2.122e-314
1628.01 2.122e-314 2.122e-314
1628.51 2.122e-314 2.122e-314
1629.01 2.122e-314 2.122e-314
1629.51 2.122e-314 2.122e-314
